336.838,354.996,357.316,354.703,351.414,349.941,347.437,347.689,346.857,346.558,345.898,346.621,347.065,347.065,346.621,345.898,346.558,346.857,347.689,347.437,349.941,351.414,354.703,357.316,354.996,336.838,298.017,238.748,184.297,146.328,119.08,96.3982,77.744,61.2627,46.1341,31.1527,16.7364,2.82857,-11.6147,-26.6353,-42.6859,-59.6634,-78.2137,-99.3179,-124.671,-155.837,-194.355,-246.878,-305.351,-345.366,-365.816,-382.457,-394.556,-400.983,-402.276,-402.44,-400.396,-399.787,-398.557,-397.813,-397.789,-397.937,-397.794,-397.794,-397.937,-397.789,-397.813,-398.557,-399.787,-400.396,-402.44,-402.276,-400.983,-394.556,-382.457,-365.816,-345.366,-305.351,-246.878,-194.355,-155.837,-124.671,-99.3179,-78.2137,-59.6634,-42.6859,-26.6353,-11.6147,2.82857,16.7364,31.1527,46.1341,61.2627,77.744,96.3982,119.08,146.328,184.297,238.748,298.017
318.574,340.927,343.322,340.81,338.125,335.928,335.77,335.19,335.46,335.594,336.289,336.448,335.484,335.484,336.448,336.289,335.594,335.46,335.19,335.77,335.928,338.125,340.81,343.322,340.927,318.574,279.409,220.223,169.556,135.215,109.724,90.2268,73.6366,57.8044,43.3415,29.5966,16.0876,3.27549,-11.7968,-25.1448,-40.2396,-56.4929,-74.3084,-94.906,-117.743,-145.811,-182.965,-233.342,-292.511,-336.241,-358.642,-375.171,-386.188,-391.252,-391.702,-390.12,-389.394,-388.196,-387.519,-387.609,-387.528,-387.052,-386.342,-386.342,-387.052,-387.528,-387.609,-387.519,-388.196,-389.394,-390.12,-391.702,-391.252,-386.188,-375.171,-358.642,-336.241,-292.511,-233.342,-182.965,-145.811,-117.743,-94.906,-74.3084,-56.4929,-40.2396,-25.1448,-11.7968,3.27549,16.0876,29.5966,43.3415,57.8044,73.6366,90.2268,109.724,135.215,169.556,220.223,279.409
300.311,324.918,328.101,326.27,324.925,324.424,323.53,323.944,324.743,324.756,325.992,325.791,324.759,324.759,325.791,325.992,324.756,324.743,323.944,323.53,324.424,324.925,326.27,328.101,324.918,300.311,259.262,201.436,155.273,124.714,102.771,84.1248,67.9846,54.2587,40.7112,28.0089,15.4198,2.61716,-11.0213,-24.1149,-38.2008,-53.7054,-70.2704,-88.6186,-111.128,-138.348,-172.003,-219.463,-278.54,-326.019,-351.467,-367.204,-376.994,-380.797,-381.095,-380.252,-378.287,-377.442,-377.52,-377.298,-376.979,-376.425,-375.855,-375.855,-376.425,-376.979,-377.298,-377.52,-377.442,-378.287,-380.252,-381.095,-380.797,-376.994,-367.204,-351.467,-326.019,-278.54,-219.463,-172.003,-138.348,-111.128,-88.6186,-70.2704,-53.7054,-38.2008,-24.1149,-11.0213,2.61716,15.4198,28.0089,40.7112,54.2587,67.9846,84.1248,102.771,124.714,155.273,201.436,259.262
282.047,307.259,311.934,311.18,310.489,310.165,311.486,312.924,312.936,314.489,314.836,315.184,316.357,316.357,315.184,314.836,314.489,312.936,312.924,311.486,310.165,310.489,311.18,311.934,307.259,282.047,237.792,182.482,141.32,114.51,94.1185,78.375,64.1396,50.8223,38.5308,26.297,14.5051,1.62751,-9.48342,-23.0753,-36.2656,-50.5644,-66.3566,-83.8747,-104.347,-128.649,-161.11,-205.203,-263.442,-314.666,-344.292,-358.733,-367.15,-369.707,-368.995,-367.192,-366.795,-366.78,-366.296,-366.126,-365.997,-366.185,-367.061,-367.061,-366.185,-365.997,-366.126,-366.296,-366.78,-366.795,-367.192,-368.995,-369.707,-367.15,-358.733,-344.292,-314.666,-263.442,-205.203,-161.11,-128.649,-104.347,-83.8747,-66.3566,-50.5644,-36.2656,-23.0753,-9.48342,1.62751,14.5051,26.297,38.5308,50.8223,64.1396,78.375,94.1185,114.51,141.32,182.482,237.792
263.784,287.701,294.733,295.644,296.1,297.906,298.954,299.524,301.693,303.349,303.828,304.533,306.291,306.291,304.533,303.828,303.349,301.693,299.524,298.954,297.906,296.1,295.644,294.733,287.701,263.784,214.877,163.5,127.794,104.481,87.5493,72.5488,59.8864,47.712,36.1953,24.9265,13.3308,1.85182,-9.11137,-21.7179,-34.2754,-47.5476,-62.482,-79.4027,-98.0833,-121.425,-150.095,-190.991,-247.243,-301.864,-337.118,-349.457,-356.459,-358.015,-356.822,-356.465,-355.393,-354.363,-354.573,-354.659,-354.774,-355.752,-356.438,-356.438,-355.752,-354.774,-354.659,-354.573,-354.363,-355.393,-356.465,-356.822,-358.015,-356.459,-349.457,-337.118,-301.864,-247.243,-190.991,-150.095,-121.425,-98.0833,-79.4027,-62.482,-47.5476,-34.2754,-21.7179,-9.11137,1.85182,13.3308,24.9265,36.1953,47.712,59.8864,72.5488,87.5493,104.481,127.794,163.5,214.877
243.25,266.362,276.344,279.513,281.964,283.619,286.655,288.608,290.788,292.066,293.126,294.335,294.711,294.711,294.335,293.126,292.066,290.788,288.608,286.655,283.619,281.964,279.513,276.344,266.362,243.25,190.785,144.706,114.726,95.1275,79.6879,67.3389,55.1149,44.5961,34.0108,23.3551,12.5773,2.41893,-9.25733,-20.1422,-32.3585,-45.0433,-58.6244,-73.4948,-91.5195,-112.181,-139.58,-176.852,-230.383,-287.543,-327.383,-339.077,-344.636,-345.532,-344.749,-342.966,-343.224,-343.229,-343.509,-343.522,-344.124,-344.412,-344.471,-344.471,-344.412,-344.124,-343.522,-343.509,-343.229,-343.224,-342.966,-344.749,-345.532,-344.636,-339.077,-327.383,-287.543,-230.383,-176.852,-139.58,-112.181,-91.5195,-73.4948,-58.6244,-45.0433,-32.3585,-20.1422,-9.25733,2.41893,12.5773,23.3551,34.0108,44.5961,55.1149,67.3389,79.6879,95.1275,114.726,144.706,190.785
215.901,243.851,257.373,263.03,266.851,270.763,273.493,276.931,278.786,280.55,282.344,283.685,282.535,282.535,283.685,282.344,280.55,278.786,276.931,273.493,270.763,266.851,263.03,257.373,243.851,215.901,166.603,126.862,102.338,86.1639,73.5812,61.8491,52.0024,41.6435,31.5776,21.749,11.9866,2.40586,-9.01659,-19.0067,-30.4334,-42.2749,-55.0485,-69.4013,-85.4136,-105.22,-129.24,-163.003,-213.316,-271.264,-309.969,-327.314,-332.137,-332.501,-331.382,-331.352,-331.111,-331.371,-331.282,-332.178,-333.115,-333.009,-331.962,-331.962,-333.009,-333.115,-332.178,-331.282,-331.371,-331.111,-331.352,-331.382,-332.501,-332.137,-327.314,-309.969,-271.264,-213.316,-163.003,-129.24,-105.22,-85.4136,-69.4013,-55.0485,-42.2749,-30.4334,-19.0067,-9.01659,2.40586,11.9866,21.749,31.5776,41.6435,52.0024,61.8491,73.5812,86.1639,102.338,126.862,166.603
188.553,220.335,237.824,246.188,252.08,256.549,260.971,263.559,267.313,269.464,271.559,272.583,272.649,272.649,272.583,271.559,269.464,267.313,263.559,260.971,256.549,252.08,246.188,237.824,220.335,188.553,143.091,110.012,90.7145,77.5102,66.5724,57.0658,47.722,38.6952,29.6018,20.3803,11.4253,1.45647,-7.85794,-18.1263,-28.4389,-39.7018,-51.522,-64.7219,-79.2969,-96.5702,-118.938,-149.536,-196.026,-253.273,-292.555,-314.038,-318.844,-318.858,-318.158,-317.635,-318.236,-318.214,-319.61,-320.859,-321.478,-321.649,-321.97,-321.97,-321.649,-321.478,-320.859,-319.61,-318.214,-318.236,-317.635,-318.158,-318.858,-318.844,-314.038,-292.555,-253.273,-196.026,-149.536,-118.938,-96.5702,-79.2969,-64.7219,-51.522,-39.7018,-28.4389,-18.1263,-7.85794,1.45647,11.4253,20.3803,29.6018,38.6952,47.722,57.0658,66.5724,77.5102,90.7145,110.012,143.091
161.205,196.196,217.73,229.325,237.493,243.486,248.083,253.049,255.76,258.544,260.727,261.141,263.53,263.53,261.141,260.727,258.544,255.76,253.049,248.083,243.486,237.493,229.325,217.73,196.196,161.205,120.756,94.2963,79.8667,69.6348,60.9685,52.3642,43.8573,35.8699,27.6423,19.2937,10.5134,1.1853,-6.93339,-17.1477,-26.4958,-36.9569,-48.1293,-59.6888,-73.6305,-89.8956,-109.296,-136.392,-178.473,-234.004,-275.142,-299.38,-304.594,-304.812,-304.935,-305.343,-305.502,-307.254,-308.349,-309.05,-309.406,-310.457,-311.808,-311.808,-310.457,-309.406,-309.05,-308.349,-307.254,-305.502,-305.343,-304.935,-304.812,-304.594,-299.38,-275.142,-234.004,-178.473,-136.392,-109.296,-89.8956,-73.6305,-59.6888,-48.1293,-36.9569,-26.4958,-17.1477,-6.93339,1.1853,10.5134,19.2937,27.6423,35.8699,43.8573,52.3642,60.9685,69.6348,79.8667,94.2963,120.756
133.857,171.886,197.266,212.596,222.364,229.729,235.699,240.571,243.971,247.362,249.372,250.772,252.504,252.504,250.772,249.372,247.362,243.971,240.571,235.699,229.729,222.364,212.596,197.266,171.886,133.857,100.047,79.9368,69.8357,62.1401,54.8383,47.874,41.083,33.3122,25.6114,18.0481,9.70589,1.63544,-6.93315,-15.7775,-25.0811,-34.5511,-44.8578,-56.2455,-68.0915,-81.9494,-99.8226,-123.596,-160.961,-213.736,-257.728,-283.432,-289.437,-290.423,-290.76,-291.518,-293.194,-294.779,-296.005,-297.338,-298.052,-299.188,-300.119,-300.119,-299.188,-298.052,-297.338,-296.005,-294.779,-293.194,-291.518,-290.76,-290.423,-289.437,-283.432,-257.728,-213.736,-160.961,-123.596,-99.8226,-81.9494,-68.0915,-56.2455,-44.8578,-34.5511,-25.0811,-15.7775,-6.93315,1.63544,9.70589,18.0481,25.6114,33.3122,41.083,47.874,54.8383,62.1401,69.8357,79.9368,100.047
106.509,147.722,176.78,195.868,207.725,216.529,223.421,227.766,233.171,236.471,238.164,240.685,240.486,240.486,240.685,238.164,236.471,233.171,227.766,223.421,216.529,207.725,195.868,176.78,147.722,106.509,81.0962,66.8371,60.496,55.0211,49.7297,43.7404,37.1169,30.7584,23.9935,16.4916,9.05086,1.86777,-6.85135,-14.5747,-23.5056,-32.2576,-41.5108,-51.5789,-62.7045,-75.6936,-90.6004,-111.191,-143.507,-192.607,-240.314,-266.095,-273.618,-275.595,-276.895,-278.934,-280.547,-281.994,-284.232,-285.523,-287.272,-287.962,-287.372,-287.372,-287.962,-287.272,-285.523,-284.232,-281.994,-280.547,-278.934,-276.895,-275.595,-273.618,-266.095,-240.314,-192.607,-143.507,-111.191,-90.6004,-75.6936,-62.7045,-51.5789,-41.5108,-32.2576,-23.5056,-14.5747,-6.85135,1.86777,9.05086,16.4916,23.9935,30.7584,37.1169,43.7404,49.7297,55.0211,60.496,66.8371,81.0962
